1530073688,8,2.23,6.84,4.89,83,0,0,4.20,10506
1530073693,8,2.23,4.89,4.89,83,0,0,4.20,10507
1530073698,8,2.22,5.87,5.87,83,0,0,4.20,10508
1530073703,8,2.23,4.89,5.87,83,0,0,4.20,10509
1530073708,8,2.22,4.89,5.87,83,0,0,4.20,10510
1530073713,8,2.22,5.87,4.89,83,0,0,4.20,10511
1530073718,8,2.22,4.89,4.89,83,0,0,4.20,10512
1530073723,8,2.23,4.89,5.87,83,0,0,4.20,10513
1530073728,8,2.22,4.89,5.87,83,0,0,4.20,10514
1530073733,8,2.22,5.87,5.87,83,0,0,4.20,10515
1530073738,8,2.22,4.89,6.84,83,0,0,4.20,10516
1530073743,8,2.22,4.89,5.87,83,0,0,4.20,10517
1530073748,8,2.22,5.87,5.87,83,0,0,4.20,10518
1530073753,8,2.22,4.89,5.87,83,0,0,4.20,10519
1530073758,8,2.23,4.89,4.89,83,0,0,4.20,10520
1530073763,8,2.22,4.89,5.87,83,0,0,4.20,10521
1530073768,8,2.22,4.89,5.87,83,0,0,4.20,10522
1530073773,8,2.22,5.87,5.87,83,0,0,4.20,10523
1530073779,8,2.22,5.87,5.87,83,0,0,4.20,10524
1530073784,8,2.22,4.89,4.89,83,0,0,4.20,10525
1530073789,8,2.22,5.87,5.87,83,0,0,4.20,10526
1530073794,8,2.22,4.89,6.84,83,0,0,4.20,10527
1530073799,8,2.22,5.87,5.87,83,0,0,4.20,10528
1530073804,8,2.22,5.87,4.89,83,0,0,4.20,10529
1530073809,8,2.22,5.87,5.87,83,0,0,4.20,10530
1530073814,8,2.22,5.87,5.87,83,0,0,4.20,10531
1530073819,8,2.22,5.87,5.87,83,0,0,4.20,10532
1530073824,8,2.22,4.89,5.87,83,0,0,4.20,10533
1530073829,8,2.22,5.87,4.89,83,0,0,4.20,10534
1530073834,8,2.22,4.89,5.87,83,0,0,4.20,10535
1530073839,8,2.22,4.89,5.87,83,0,0,4.20,10536
1530073844,8,2.23,4.89,4.89,83,0,0,4.20,10537
1530073849,8,2.22,5.87,5.87,83,0,0,4.20,10538
1530073854,8,2.22,4.89,5.87,83,0,0,4.20,10539
1530073859,8,2.22,4.89,5.87,83,0,0,4.20,10540
1530073864,8,2.22,4.89,5.87,83,0,0,4.20,10541
1530073869,8,2.22,4.89,5.87,83,0,0,4.20,10542
1530073874,8,2.22,4.89,5.87,83,0,0,4.20,10543
1530073879,8,2.22,4.89,6.84,83,0,0,4.20,10544
1530073885,8,2.22,4.89,5.87,83,0,0,4.20,10545
1530073890,8,2.22,5.87,4.89,83,0,0,4.20,10546
1530073895,8,2.22,5.87,5.87,83,0,0,4.20,10547
1530073900,8,2.22,5.87,4.89,83,0,0,4.20,10548
1530073905,8,2.22,5.87,5.87,83,0,0,4.20,10549
1530073910,8,2.22,5.87,5.87,83,0,0,4.20,10550
1530073915,8,2.22,4.89,5.87,83,0,0,4.20,10551
1530073920,8,2.22,5.87,5.87,83,0,0,4.20,10552
1530073925,8,2.22,5.87,5.87,83,0,0,4.20,10553
1530073930,8,2.22,5.87,5.87,83,0,0,4.20,10554
1530073935,8,2.22,4.89,5.87,83,0,0,4.20,10555
1530073940,8,2.22,5.87,5.87,83,0,0,4.20,10556
1530073945,8,2.22,4.89,4.89,83,0,0,4.20,10557
1530073950,8,2.22,5.87,4.89,83,0,0,4.20,10558
1530073955,8,2.22,5.87,6.84,83,0,0,4.20,10559
1530073960,8,2.22,4.89,4.89,83,0,0,4.20,10560
1530073965,8,2.22,5.87,5.87,83,0,0,4.20,10561
1530073970,8,2.22,6.84,5.87,83,0,0,4.20,10562
1530073975,8,2.22,5.87,5.87,83,0,0,4.20,10563
1530073980,8,2.22,5.87,5.87,83,0,0,4.20,10564
1530073985,8,2.22,5.87,5.87,83,0,0,4.20,10565
1530073990,8,2.22,6.84,6.84,83,0,0,4.20,10566
1530073996,8,2.22,5.87,5.87,83,0,0,4.20,10567
1530074001,8,2.22,5.87,5.87,83,0,0,4.20,10568
1530074006,8,2.22,4.89,5.87,83,0,0,4.20,10569
1530074011,8,2.22,5.87,4.89,83,0,0,4.20,10570
1530074016,8,2.22,5.87,6.84,83,0,0,4.20,10571
1530074021,8,2.22,4.89,5.87,83,0,0,4.20,10572
1530074026,8,2.22,5.87,4.89,83,0,0,4.20,10573
1530074031,8,2.22,4.89,5.87,83,0,0,4.20,10574
1530074036,8,2.22,4.89,5.87,83,0,0,4.20,10575
1530074041,8,2.22,5.87,5.87,83,0,0,4.20,10576
1530074046,8,2.22,5.87,5.87,83,0,0,4.20,10577
1530074051,8,2.22,5.87,4.89,83,0,0,4.20,10578
1530074056,8,2.22,5.87,4.89,83,0,0,4.20,10579
1530074061,8,2.22,5.87,4.89,83,0,0,4.20,10580
1530074066,8,2.22,4.89,5.87,83,0,0,4.20,10581
1530074071,8,2.22,4.89,4.89,83,0,0,4.20,10582
1530074076,8,2.22,4.89,5.87,83,0,0,4.20,10583
1530074081,8,2.22,4.89,5.87,83,0,0,4.20,10584
1530074086,8,2.22,5.87,5.87,83,0,0,4.20,10585
1530074091,8,2.22,5.87,5.87,83,0,0,4.20,10586
1530074096,8,2.22,5.87,6.84,83,0,0,4.20,10587
1530074101,8,2.22,5.87,5.87,83,0,0,4.20,10588
1530074107,8,2.22,4.89,5.87,83,0,0,4.20,10589
1530074112,8,2.22,4.89,6.84,83,0,0,4.20,10590
1530074117,8,2.22,5.87,5.87,83,0,0,4.20,10591
1530074122,8,2.22,4.89,4.89,83,0,0,4.20,10592
1530074127,8,2.22,5.87,4.89,83,0,0,4.20,10593
1530074132,8,2.22,5.87,5.87,83,0,0,4.20,10594
1530074137,8,2.22,4.89,5.87,83,0,0,4.20,10595
1530074142,8,2.22,4.89,5.87,83,0,0,4.20,10596
1530074147,8,2.22,5.87,5.87,83,0,0,4.20,10597
1530074152,8,2.22,4.89,5.87,83,0,0,4.20,10598
1530074157,8,2.22,4.89,5.87,83,0,0,4.20,10599
1530074162,8,2.22,5.87,5.87,83,0,0,4.20,10600
1530074167,8,2.22,5.87,4.89,83,0,0,4.20,10601
1530074172,8,2.22,4.89,5.87,83,0,0,4.20,10602
1530074177,8,2.22,5.87,5.87,83,0,0,4.20,10603
1530074182,8,2.22,5.87,5.87,83,0,0,4.20,10604
1530074187,8,2.22,6.84,5.87,83,0,0,4.20,10605
1530074192,8,2.22,5.87,4.89,83,0,0,4.20,10606
1530074197,8,2.22,6.84,5.87,83,0,0,4.20,10607
1530074202,8,2.22,4.89,5.87,83,0,0,4.20,10608
1530074207,8,2.22,5.87,5.87,83,0,0,4.20,10609
1530074212,8,2.22,6.84,4.89,83,0,0,4.20,10610
1530074218,8,2.22,5.87,5.87,83,0,0,4.20,10611
1530074223,8,2.22,4.89,4.89,83,0,0,4.20,10612
1530074228,8,2.22,5.87,5.87,83,0,0,4.20,10613
1530074233,8,2.22,4.89,5.87,83,0,0,4.20,10614
1530074238,8,2.22,4.89,4.89,83,0,0,4.20,10615
1530074243,8,2.22,5.87,5.87,83,0,0,4.20,10616
1530074248,8,2.22,5.87,4.89,83,0,0,4.20,10617
1530074253,8,2.22,4.89,5.87,83,0,0,4.20,10618
1530074258,8,2.22,4.89,5.87,83,0,0,4.20,10619
1530074263,8,2.22,5.87,5.87,83,0,0,4.20,10620
1530074268,8,2.22,3.91,5.87,83,0,0,4.20,10621
1530074273,8,2.22,5.87,5.87,83,0,0,4.20,10622
1530074278,8,2.22,5.87,5.87,83,0,0,4.20,10623
1530074283,8,2.22,6.84,5.87,83,0,0,4.20,10624
1530074288,8,2.22,4.89,5.87,83,0,0,4.20,10625
1530074293,8,2.22,5.87,4.89,83,0,0,4.20,10626
1530074298,8,2.22,5.87,4.89,83,0,0,4.20,10627
1530074303,8,2.21,4.89,4.89,83,0,0,4.20,10628
1530074308,8,2.22,5.87,5.87,83,0,0,4.20,10629
1530074313,8,2.22,5.87,4.89,83,0,0,4.20,10630
1530074318,8,2.22,5.87,5.87,83,0,0,4.20,10631
1530074324,8,2.22,4.89,5.87,83,0,0,4.20,10632
1530074329,8,2.22,3.91,4.89,83,0,0,4.20,10633
1530074334,8,2.22,5.87,6.84,83,0,0,4.20,10634
1530074339,8,2.21,4.89,5.87,83,0,0,4.20,10635
1530074344,8,2.22,4.89,6.84,83,0,0,4.20,10636
1530074349,8,2.22,4.89,5.87,83,0,0,4.20,10637
1530074354,8,2.21,5.87,5.87,83,0,0,4.20,10638
1530074359,8,2.22,5.87,5.87,83,0,0,4.20,10639
1530074364,8,2.22,5.87,5.87,83,0,0,4.20,10640
1530074369,8,2.22,5.87,6.84,83,0,0,4.20,10641
1530074374,8,2.22,5.87,5.87,83,0,0,4.20,10642
1530074379,8,2.22,5.87,5.87,83,0,0,4.20,10643
1530074384,8,2.22,4.89,5.87,83,0,0,4.20,10644
1530074389,8,2.22,5.87,5.87,83,0,0,4.20,10645
1530074394,8,2.22,5.87,4.89,83,0,0,4.20,10646
1530074399,8,2.22,4.89,5.87,83,0,0,4.20,10647
1530074404,8,2.21,5.87,4.89,83,0,0,4.20,10648
1530074409,8,2.22,5.87,5.87,83,0,0,4.20,10649
1530074414,8,2.22,5.87,6.84,83,0,0,4.20,10650
1530074419,8,2.22,5.87,4.89,83,0,0,4.20,10651
1530074424,8,2.22,4.89,5.87,83,0,0,4.20,10652
1530074430,8,2.22,5.87,5.87,83,0,0,4.20,10653
1530074435,8,2.22,4.89,5.87,83,0,0,4.20,10654
1530074440,8,2.22,5.87,6.84,83,0,0,4.20,10655
1530074445,8,2.21,5.87,5.87,83,0,0,4.20,10656
1530074450,8,2.21,5.87,5.87,83,0,0,4.20,10657
1530074455,8,2.21,5.87,4.89,83,0,0,4.20,10658
1530074460,8,2.22,5.87,5.87,83,0,0,4.20,10659
1530074465,8,2.21,6.84,5.87,83,0,0,4.20,10660
1530074470,8,2.21,6.84,4.89,83,0,0,4.20,10661
1530074475,8,2.22,5.87,5.87,83,0,0,4.20,10662
1530074480,8,2.22,5.87,5.87,83,0,0,4.20,10663
1530074485,8,2.22,5.87,5.87,83,0,0,4.20,10664
1530074490,8,2.21,5.87,4.89,83,0,0,4.20,10665
1530074495,8,2.21,5.87,5.87,83,0,0,4.20,10666
1530074500,8,2.22,5.87,5.87,83,0,0,4.20,10667
1530074505,8,2.21,5.87,5.87,83,0,0,4.20,10668
1530074510,8,2.22,5.87,4.89,83,0,0,4.20,10669
1530074515,8,2.21,6.84,5.87,83,0,0,4.20,10670
1530074520,8,2.21,5.87,6.84,83,0,0,4.20,10671
1530074525,8,2.21,6.84,4.89,83,0,0,4.20,10672
1530074530,8,2.22,5.87,5.87,83,0,0,4.20,10673
1530074535,8,2.21,5.87,5.87,83,0,0,4.20,10674
1530074541,8,2.22,5.87,5.87,83,0,0,4.20,10675
1530074546,8,2.21,5.87,5.87,83,0,0,4.20,10676
1530074551,8,2.22,4.89,5.87,83,0,0,4.20,10677
1530074556,8,2.21,5.87,4.89,83,0,0,4.20,10678
1530074561,8,2.21,6.84,4.89,83,0,0,4.20,10679
1530074566,8,2.22,4.89,4.89,83,0,0,4.20,10680
1530074571,8,2.21,5.87,5.87,83,0,0,4.20,10681
1530074576,8,2.21,6.84,5.87,83,0,0,4.20,10682
1530074581,8,2.22,5.87,4.89,83,0,0,4.20,10683
1530074586,8,2.21,5.87,5.87,83,0,0,4.20,10684
1530074591,8,2.22,5.87,6.84,83,0,0,4.20,10685
1530074596,8,2.21,3.91,5.87,83,0,0,4.20,10686
1530074601,8,2.21,6.84,4.89,83,0,0,4.20,10687
1530074606,8,2.21,5.87,6.84,83,0,0,4.20,10688
1530074611,8,2.21,6.84,5.87,83,0,0,4.20,10689
1530074616,8,2.21,5.87,5.87,83,0,0,4.20,10690
1530074621,8,2.21,5.87,5.87,83,0,0,4.20,10691
1530074626,8,2.21,5.87,5.87,83,0,0,4.20,10692
1530074631,8,2.22,6.84,5.87,83,0,0,4.20,10693
1530074636,8,2.21,4.89,4.89,83,0,0,4.20,10694
1530074641,8,2.21,4.89,4.89,83,0,0,4.20,10695
1530074646,8,2.21,5.87,5.87,83,0,0,4.20,10696
1530074652,8,2.21,5.87,5.87,83,0,0,4.20,10697
1530074657,8,2.22,5.87,5.87,83,0,0,4.20,10698
1530074662,8,2.22,5.87,4.89,83,0,0,4.20,10699
1530074667,8,2.22,5.87,5.87,83,0,0,4.20,10700
1530074672,8,2.21,5.87,5.87,83,0,0,4.20,10701
1530074677,8,2.21,5.87,6.84,83,0,0,4.20,10702
1530074682,8,2.21,5.87,5.87,83,0,0,4.20,10703
1530074687,8,2.21,5.87,5.87,83,0,0,4.20,10704
1530074692,8,2.21,5.87,6.84,83,0,0,4.20,10705
1530074697,8,2.21,5.87,6.84,83,0,0,4.20,10706
1530074702,8,2.21,5.87,5.87,83,0,0,4.20,10707
1530074707,8,2.21,5.87,6.84,83,0,0,4.20,10708
1530074712,8,2.22,5.87,5.87,83,0,0,4.20,10709
1530074717,8,2.21,4.89,4.89,83,0,0,4.20,10710
1530074722,8,2.21,5.87,5.87,83,0,0,4.20,10711
1530074727,8,2.21,5.87,5.87,83,0,0,4.20,10712
1530074732,8,2.21,5.87,6.84,83,0,0,4.20,10713
1530074737,8,2.21,6.84,5.87,83,0,0,4.20,10714
1530074742,8,2.21,4.89,5.87,83,0,0,4.20,10715
1530074747,8,2.21,5.87,5.87,83,0,0,4.20,10716
1530074752,8,2.21,5.87,5.87,83,0,0,4.20,10717
1530074758,8,2.21,6.84,6.84,83,0,0,4.20,10718
1530074763,8,2.21,5.87,6.84,83,0,0,4.20,10719
1530074768,8,2.21,4.89,5.87,83,0,0,4.20,10720
1530074773,8,2.22,5.87,5.87,83,0,0,4.20,10721
1530074778,8,2.21,4.89,5.87,83,0,0,4.20,10722
1530074783,8,2.21,4.89,5.87,83,0,0,4.20,10723
1530074788,8,2.21,4.89,5.87,83,0,0,4.20,10724
1530074793,8,2.21,6.84,6.84,83,0,0,4.20,10725
1530074798,8,2.21,5.87,5.87,83,0,0,4.20,10726
1530074803,8,2.21,5.87,5.87,83,0,0,4.20,10727
1530074808,8,2.21,5.87,5.87,83,0,0,4.20,10728
1530074813,8,2.21,5.87,5.87,83,0,0,4.20,10729
1530074818,8,2.21,6.84,5.87,83,0,0,4.20,10730
1530074823,8,2.21,5.87,6.84,83,0,0,4.20,10731
1530074828,8,2.21,6.84,5.87,83,0,0,4.20,10732
1530074833,8,2.21,5.87,5.87,83,0,0,4.20,10733
1530074838,8,2.21,5.87,5.87,83,0,0,4.20,10734
1530074843,8,2.21,5.87,5.87,83,0,0,4.20,10735
1530074848,8,2.21,5.87,6.84,83,0,0,4.20,10736
1530074853,8,2.21,4.89,5.87,83,0,0,4.20,10737
1530074858,8,2.21,4.89,5.87,83,0,0,4.20,10738
1530074863,8,2.21,5.87,5.87,83,0,0,4.20,10739
1530074869,8,2.21,4.89,5.87,83,0,0,4.20,10740
1530074874,8,2.21,5.87,5.87,83,0,0,4.20,10741
1530074879,8,2.21,5.87,4.89,83,0,0,4.20,10742
1530074884,8,2.21,6.84,5.87,83,0,0,4.20,10743
1530074889,8,2.21,5.87,5.87,83,0,0,4.20,10744
1530074894,8,2.21,6.84,5.87,83,0,0,4.20,10745
1530074899,8,2.21,5.87,5.87,83,0,0,4.20,10746
1530074904,8,2.21,4.89,5.87,83,0,0,4.20,10747
1530074909,8,2.21,4.89,4.89,83,0,0,4.20,10748
1530074914,8,2.21,4.89,5.87,83,0,0,4.20,10749
1530074919,8,2.21,4.89,5.87,83,0,0,4.20,10750
1530074924,8,2.21,5.87,6.84,83,0,0,4.20,10751
1530074929,8,2.21,5.87,5.87,83,0,0,4.20,10752
1530074934,8,2.21,5.87,6.84,83,0,0,4.20,10753
1530074939,8,2.21,4.89,5.87,83,0,0,4.20,10754
1530074944,8,2.21,5.87,5.87,83,0,0,4.20,10755
1530074949,8,2.21,4.89,4.89,83,0,0,4.20,10756
1530074954,8,2.21,5.87,5.87,83,0,0,4.20,10757
1530074959,8,2.21,4.89,5.87,83,0,0,4.20,10758
1530074964,8,2.21,6.84,5.87,83,0,0,4.20,10759
1530074969,8,2.21,4.89,5.87,83,0,0,4.20,10760
1530074974,8,2.21,4.89,5.87,83,0,0,4.20,10761
1530074980,8,2.21,4.89,5.87,83,0,0,4.20,10762
1530074985,8,2.21,4.89,5.87,83,0,0,4.20,10763
1530074990,8,2.21,5.87,5.87,83,0,0,4.20,10764
1530074995,8,2.21,4.89,6.84,83,0,0,4.20,10765
1530075000,8,2.21,4.89,5.87,83,0,0,4.20,10766
1530075005,8,2.21,5.87,5.87,83,0,0,4.20,10767
1530075010,8,2.21,4.89,5.87,83,0,0,4.20,10768
1530075015,8,2.21,5.87,5.87,83,0,0,4.20,10769
1530075020,8,2.21,5.87,5.87,83,0,0,4.20,10770
1530075025,8,2.21,6.84,5.87,83,0,0,4.20,10771
1530075030,8,2.21,5.87,5.87,83,0,0,4.20,10772
1530075035,8,2.21,5.87,6.84,83,0,0,4.20,10773
1530075040,8,2.21,5.87,5.87,83,0,0,4.20,10774
1530075045,8,2.21,5.87,6.84,83,0,0,4.20,10775
1530075050,8,2.21,5.87,4.89,83,0,0,4.20,10776
1530075055,8,2.21,5.87,5.87,83,0,0,4.20,10777
1530075060,8,2.21,5.87,5.87,83,0,0,4.20,10778
1530075065,8,2.21,5.87,5.87,83,0,0,4.20,10779
1530075070,8,2.21,5.87,6.84,83,0,0,4.20,10780
1530075075,8,2.21,5.87,5.87,83,0,0,4.20,10781
1530075080,8,2.21,5.87,5.87,83,0,0,4.20,10782
1530075086,8,2.21,4.89,5.87,83,0,0,4.20,10783
1530075091,8,2.21,5.87,5.87,83,0,0,4.20,10784
1530075096,8,2.21,5.87,4.89,83,0,0,4.20,10785
1530075101,8,2.21,6.84,5.87,83,0,0,4.20,10786
1530075106,8,2.21,5.87,5.87,83,0,0,4.20,10787
1530075111,8,2.21,6.84,5.87,83,0,0,4.20,10788
1530075116,8,2.21,6.84,5.87,83,0,0,4.20,10789
1530075121,8,2.21,5.87,6.84,83,0,0,4.20,10790
1530075126,8,2.21,5.87,5.87,83,0,0,4.20,10791
1530075131,8,2.21,4.89,5.87,83,0,0,4.20,10792
1530075136,8,2.20,4.89,6.84,83,0,0,4.20,10793
1530075141,8,2.21,4.89,4.89,83,0,0,4.20,10794
1530075146,8,2.21,5.87,6.84,83,0,0,4.20,10795
1530075151,8,2.21,4.89,5.87,83,0,0,4.20,10796
1530075156,8,2.20,5.87,5.87,83,0,0,4.20,10797
1530075161,8,2.21,5.87,5.87,83,0,0,4.20,10798
1530075166,8,2.21,5.87,4.89,83,0,0,4.20,10799
1530075171,8,2.21,5.87,5.87,83,0,0,4.20,10800
1530075176,8,2.21,5.87,5.87,83,0,0,4.20,10801
1530075181,8,2.21,5.87,5.87,83,0,0,4.20,10802
1530075186,8,2.21,4.89,4.89,83,0,0,4.20,10803
1530075191,8,2.21,5.87,5.87,83,0,0,4.20,10804
1530075197,8,2.20,5.87,5.87,83,0,0,4.20,10805
1530075202,8,2.21,5.87,5.87,83,0,0,4.20,10806
1530075207,8,2.21,5.87,5.87,83,0,0,4.20,10807
1530075212,8,2.21,5.87,5.87,83,0,0,4.20,10808
1530075217,8,2.21,4.89,4.89,83,0,0,4.20,10809
1530075222,8,2.21,4.89,4.89,83,0,0,4.20,10810
1530075227,8,2.21,5.87,5.87,83,0,0,4.20,10811
1530075232,8,2.20,4.89,5.87,83,0,0,4.20,10812
1530075237,8,2.21,5.87,5.87,83,0,0,4.20,10813
1530075242,8,2.21,5.87,5.87,83,0,0,4.20,10814
1530075247,8,2.21,5.87,5.87,83,0,0,4.20,10815
1530075252,8,2.20,5.87,5.87,83,0,0,4.20,10816
1530075257,8,2.21,5.87,5.87,83,0,0,4.20,10817
1530075262,8,2.21,5.87,6.84,83,0,0,4.20,10818
1530075267,8,2.21,5.87,5.87,83,0,0,4.20,10819
1530075272,8,2.21,4.89,4.89,83,0,0,4.20,10820
1530075277,8,2.21,5.87,5.87,83,0,0,4.20,10821
1530075282,8,2.20,5.87,4.89,83,0,0,4.20,10822
1530075287,8,2.21,5.87,5.87,83,0,0,4.20,10823
1530075292,8,2.21,4.89,5.87,83,0,0,4.20,10824
1530075297,8,2.21,5.87,5.87,83,0,0,4.20,10825
1530075303,8,2.21,4.89,5.87,83,0,0,4.20,10826
1530075308,8,2.21,5.87,5.87,83,0,0,4.20,10827
1530075313,8,2.21,4.89,5.87,83,0,0,4.20,10828
1530075318,8,2.20,5.87,5.87,83,0,0,4.20,10829
1530075323,8,2.21,6.84,5.87,83,0,0,4.20,10830
1530075328,8,2.21,5.87,6.84,83,0,0,4.20,10831
1530075333,8,2.21,4.89,5.87,83,0,0,4.20,10832
1530075338,8,2.21,5.87,5.87,83,0,0,4.20,10833
1530075343,8,2.21,4.89,5.87,83,0,0,4.20,10834
1530075348,8,2.20,6.84,5.87,83,0,0,4.20,10835
1530075353,8,2.21,5.87,5.87,83,0,0,4.20,10836
1530075358,8,2.20,6.84,5.87,83,0,0,4.20,10837
1530075363,8,2.21,5.87,6.84,83,0,0,4.20,10838
1530075368,8,2.21,6.84,6.84,83,0,0,4.20,10839
1530075373,8,2.20,4.89,6.84,83,0,0,4.20,10840
1530075378,8,2.20,6.84,5.87,83,0,0,4.20,10841
1530075383,8,2.20,5.87,5.87,83,0,0,4.20,10842
1530075388,8,2.20,5.87,6.84,83,0,0,4.20,10843
1530075393,8,2.20,6.84,5.87,83,0,0,4.20,10844
1530075398,8,2.21,6.84,5.87,83,0,0,4.20,10845
1530075403,8,2.20,5.87,5.87,83,0,0,4.20,10846
1530075408,8,2.20,5.87,5.87,83,0,0,4.20,10847
1530075414,8,2.20,6.84,6.84,83,0,0,4.20,10848
1530075419,8,2.20,4.89,5.87,83,0,0,4.20,10849
1530075424,8,2.20,5.87,5.87,83,0,0,4.20,10850
1530075429,8,2.20,4.89,5.87,83,0,0,4.20,10851
1530075434,8,2.20,5.87,5.87,83,0,0,4.20,10852
1530075439,8,2.21,5.87,5.87,83,0,0,4.20,10853
1530075444,8,2.20,5.87,5.87,83,0,0,4.20,10854
1530075449,8,2.21,5.87,5.87,83,0,0,4.20,10855
1530075454,8,2.21,5.87,6.84,83,0,0,4.20,10856
1530075459,8,2.20,5.87,6.84,83,0,0,4.20,10857
1530075464,8,2.21,5.87,5.87,83,0,0,4.20,10858
1530075469,8,2.21,5.87,5.87,83,0,0,4.20,10859
1530075474,8,2.20,5.87,5.87,83,0,0,4.20,10860
1530075479,8,2.20,5.87,5.87,83,0,0,4.20,10861
1530075484,8,2.20,5.87,5.87,83,0,0,4.20,10862
1530075489,8,2.20,5.87,5.87,83,0,0,4.20,10863
1530075494,8,2.20,4.89,6.84,83,0,0,4.20,10864
1530075499,8,2.20,5.87,5.87,83,0,0,4.20,10865
1530075504,8,2.20,5.87,5.87,83,0,0,4.20,10866
1530075509,8,2.20,4.89,5.87,83,0,0,4.20,10867
1530075514,8,2.20,5.87,5.87,83,0,0,4.20,10868
1530075519,8,2.20,5.87,5.87,83,0,0,4.20,10869
1530075525,8,2.20,5.87,5.87,83,0,0,4.20,10870
1530075530,8,2.20,6.84,5.87,83,0,0,4.20,10871
1530075535,8,2.20,5.87,4.89,83,0,0,4.20,10872
1530075540,8,2.20,4.89,5.87,83,0,0,4.20,10873
1530075545,8,2.20,5.87,4.89,83,0,0,4.20,10874
1530075550,8,2.20,4.89,5.87,83,0,0,4.20,10875
1530075555,8,2.20,5.87,5.87,83,0,0,4.20,10876
1530075560,8,2.20,4.89,5.87,83,0,0,4.20,10877
1530075565,8,2.20,5.87,5.87,83,0,0,4.20,10878
1530075570,8,2.20,5.87,5.87,83,0,0,4.20,10879
1530075575,8,2.20,5.87,4.89,83,0,0,4.20,10880
1530075580,8,2.20,5.87,5.87,83,0,0,4.20,10881
1530075585,8,2.20,4.89,4.89,83,0,0,4.20,10882
1530075590,8,2.20,3.91,5.87,83,0,0,4.20,10883
1530075595,8,2.20,5.87,5.87,83,0,0,4.20,10884
1530075600,8,2.20,6.84,5.87,83,0,0,4.20,10885
1530075605,8,2.20,5.87,5.87,83,0,0,4.20,10886
1530075610,8,2.20,4.89,5.87,83,0,0,4.20,10887
1530075615,8,2.20,6.84,4.89,83,0,0,4.20,10888
1530075620,8,2.20,5.87,5.87,83,0,0,4.20,10889
1530075625,8,2.20,5.87,5.87,83,0,0,4.20,10890
1530075631,8,2.20,5.87,5.87,83,0,0,4.20,10891
1530075636,8,2.20,5.87,6.84,83,0,0,4.20,10892
1530075641,8,2.20,5.87,6.84,83,0,0,4.20,10893
1530075646,8,2.20,5.87,5.87,83,0,0,4.20,10894
1530075651,8,2.20,5.87,5.87,83,0,0,4.20,10895
1530075656,8,2.20,4.89,6.84,83,0,0,4.20,10896
1530075661,8,2.20,5.87,4.89,83,0,0,4.20,10897
1530075666,8,2.20,5.87,5.87,83,0,0,4.20,10898
1530075671,8,2.20,5.87,4.89,83,0,0,4.20,10899
1530075676,8,2.20,5.87,5.87,83,0,0,4.20,10900
1530075681,8,2.20,4.89,5.87,83,0,0,4.20,10901
1530075686,8,2.20,5.87,6.84,83,0,0,4.20,10902
1530075691,8,2.20,5.87,5.87,83,0,0,4.20,10903
1530075696,8,2.20,5.87,4.89,83,0,0,4.20,10904
1530075701,8,2.20,5.87,5.87,83,0,0,4.20,10905
1530075706,8,2.20,5.87,4.89,83,0,0,4.20,10906
1530075711,8,2.20,5.87,5.87,83,0,0,4.20,10907
1530075716,8,2.20,5.87,6.84,83,0,0,4.20,10908
1530075721,8,2.20,4.89,5.87,83,0,0,4.20,10909
1530075726,8,2.20,4.89,5.87,83,0,0,4.20,10910
1530075731,8,2.20,5.87,5.87,83,0,0,4.20,10911
1530075736,8,2.20,5.87,5.87,83,0,0,4.20,10912
1530075742,8,2.20,5.87,5.87,83,0,0,4.20,10913
1530075747,8,2.20,5.87,5.87,83,0,0,4.20,10914
1530075752,8,2.20,4.89,5.87,83,0,0,4.20,10915
1530075757,8,2.20,5.87,6.84,83,0,0,4.20,10916
1530075762,8,2.20,5.87,6.84,83,0,0,4.20,10917
1530075767,8,2.20,4.89,5.87,83,0,0,4.20,10918
1530075772,8,2.20,5.87,5.87,83,0,0,4.20,10919
1530075777,8,2.20,5.87,5.87,83,0,0,4.20,10920
1530075782,8,2.20,5.87,5.87,83,0,0,4.20,10921
1530075787,8,2.20,5.87,5.87,83,0,0,4.20,10922
1530075792,8,2.20,5.87,5.87,83,0,0,4.20,10923
1530075797,8,2.20,5.87,5.87,83,0,0,4.20,10924
1530075802,8,2.20,5.87,5.87,83,0,0,4.20,10925
1530075807,8,2.20,5.87,5.87,83,0,0,4.20,10926
1530075812,8,2.20,5.87,5.87,83,0,0,4.20,10927
1530075817,8,2.20,5.87,4.89,83,0,0,4.20,10928
1530075822,8,2.20,5.87,5.87,83,0,0,4.20,10929
1530075827,8,2.20,5.87,5.87,83,0,0,4.20,10930
1530075832,8,2.20,5.87,4.89,83,0,0,4.20,10931
1530075837,8,2.20,5.87,5.87,83,0,0,4.20,10932
1530075842,8,2.20,5.87,5.87,83,0,0,4.20,10933
1530075847,8,2.20,5.87,5.87,83,0,0,4.20,10934
1530075853,8,2.20,5.87,4.89,83,0,0,4.20,10935
1530075858,8,2.20,5.87,5.87,83,0,0,4.20,10936
1530075863,8,2.20,5.87,5.87,83,0,0,4.20,10937
1530075868,8,2.20,5.87,5.87,83,0,0,4.20,10938
1530075873,8,2.20,5.87,5.87,83,0,0,4.20,10939
1530075878,8,2.20,5.87,5.87,83,0,0,4.20,10940
1530075883,8,2.20,5.87,4.89,83,0,0,4.20,10941
1530075888,8,2.20,5.87,5.87,83,0,0,4.20,10942
