1529651817,5,2.32,3.91,4.89,83,0,0,4.2,10559
1529651822,5,2.32,5.87,4.89,83,0,0,4.2,10560
1529651827,5,2.32,4.89,5.87,83,0,0,4.2,10561
1529651833,5,2.32,4.89,4.89,83,0,0,4.2,10562
1529651838,5,2.32,4.89,5.87,83,0,0,4.2,10563
1529651843,5,2.32,4.89,5.87,83,0,0,4.2,10564
1529651848,5,2.32,5.87,5.87,83,0,0,4.2,10565
1529651853,5,2.32,5.87,5.87,83,0,0,4.2,10566
1529651858,5,2.32,5.87,5.87,83,0,0,4.2,10567
1529651863,5,2.32,6.84,4.89,83,0,0,4.2,10568
1529651868,5,2.32,5.87,4.89,83,0,0,4.2,10569
1529651873,5,2.32,4.89,4.89,83,0,0,4.2,10570
1529651878,5,2.32,4.89,4.89,83,0,0,4.2,10571
1529651883,5,2.32,6.84,4.89,83,0,0,4.2,10572
1529651888,5,2.32,5.87,5.87,83,0,0,4.2,10573
1529651893,5,2.32,5.87,4.89,83,0,0,4.2,10574
1529651898,5,2.32,6.84,5.87,83,0,0,4.2,10575
1529651903,5,2.32,5.87,4.89,83,0,0,4.2,10576
1529651908,5,2.32,4.89,5.87,83,0,0,4.2,10577
1529651913,5,2.32,6.84,5.87,83,0,0,4.2,10578
1529651918,5,2.32,4.89,4.89,83,0,0,4.2,10579
1529651923,5,2.32,5.87,5.87,83,0,0,4.2,10580
1529651928,5,2.32,4.89,4.89,83,0,0,4.2,10581
1529651933,5,2.32,4.89,4.89,83,0,0,4.2,10582
1529651939,5,2.32,5.87,5.87,83,0,0,4.2,10583
1529651944,5,2.32,5.87,4.89,83,0,0,4.2,10584
1529651949,5,2.32,5.87,4.89,83,0,0,4.2,10585
1529651954,5,2.32,5.87,5.87,83,0,0,4.2,10586
1529651959,5,2.32,6.84,5.87,83,0,0,4.2,10587
1529651964,5,2.32,6.84,4.89,83,0,0,4.2,10588
1529651969,5,2.32,5.87,5.87,83,0,0,4.2,10589
1529651974,5,2.32,4.89,4.89,83,0,0,4.2,10590
1529651979,5,2.32,4.89,5.87,83,0,0,4.2,10591
1529651984,5,2.32,5.87,3.91,83,0,0,4.2,10592
1529651989,5,2.32,5.87,5.87,83,0,0,4.2,10593
1529651994,5,2.32,5.87,4.89,83,0,0,4.2,10594
1529651999,5,2.32,5.87,4.89,83,0,0,4.2,10595
1529652004,5,2.32,4.89,4.89,83,0,0,4.2,10596
1529652009,5,2.32,4.89,5.87,83,0,0,4.2,10597
1529652014,5,2.32,4.89,4.89,83,0,0,4.2,10598
1529652019,5,2.32,4.89,5.87,83,0,0,4.2,10599
1529652024,5,2.32,5.87,4.89,83,0,0,4.2,10600
1529652029,5,2.32,5.87,5.87,83,0,0,4.2,10601
1529652034,5,2.32,5.87,5.87,83,0,0,4.2,10602
1529652039,5,2.32,4.89,5.87,83,0,0,4.2,10603
1529652045,5,2.32,5.87,4.89,83,0,0,4.2,10604
1529652050,5,2.32,4.89,5.87,83,0,0,4.2,10605
1529652055,5,2.32,4.89,4.89,83,0,0,4.2,10606
1529652060,5,2.32,4.89,4.89,83,0,0,4.2,10607
1529652065,5,2.32,4.89,4.89,83,0,0,4.2,10608
1529652070,5,2.32,5.87,5.87,83,0,0,4.2,10609
1529652075,5,2.32,5.87,5.87,83,0,0,4.2,10610
1529652080,5,2.32,5.87,4.89,83,0,0,4.2,10611
1529652085,5,2.32,5.87,5.87,83,0,0,4.2,10612
1529652090,5,2.32,3.91,5.87,83,0,0,4.2,10613
1529652095,5,2.32,4.89,5.87,83,0,0,4.2,10614
1529652100,5,2.32,4.89,5.87,83,0,0,4.2,10615
1529652105,5,2.32,5.87,5.87,83,0,0,4.2,10616
1529652110,5,2.32,4.89,4.89,83,0,0,4.2,10617
1529652115,5,2.32,4.89,4.89,83,0,0,4.2,10618
1529652120,5,2.32,4.89,5.87,83,0,0,4.2,10619
1529652125,5,2.32,4.89,5.87,83,0,0,4.2,10620
1529652130,5,2.32,5.87,4.89,83,0,0,4.2,10621
1529652135,5,2.32,5.87,5.87,83,0,0,4.2,10622
1529652140,5,2.32,4.89,6.84,83,0,0,4.2,10623
1529652145,5,2.32,4.89,6.84,83,0,0,4.2,10624
1529652151,5,2.32,5.87,4.89,83,0,0,4.2,10625
1529652156,5,2.32,5.87,4.89,83,0,0,4.2,10626
1529652161,5,2.32,5.87,5.87,83,0,0,4.2,10627
1529652166,5,2.32,4.89,5.87,83,0,0,4.2,10628
1529652171,5,2.32,4.89,5.87,83,0,0,4.2,10629
1529652176,5,2.32,5.87,4.89,83,0,0,4.2,10630
1529652181,5,2.32,5.87,4.89,83,0,0,4.2,10631
1529652186,5,2.32,5.87,5.87,83,0,0,4.2,10632
1529652191,5,2.32,6.84,4.89,83,0,0,4.2,10633
1529652196,5,2.32,5.87,5.87,83,0,0,4.2,10634
1529652201,5,2.32,5.87,5.87,83,0,0,4.2,10635
1529652206,5,2.32,4.89,5.87,83,0,0,4.2,10636
1529652211,5,2.32,4.89,4.89,83,0,0,4.2,10637
1529652216,5,2.32,4.89,4.89,83,0,0,4.2,10638
1529652221,5,2.32,5.87,4.89,83,0,0,4.2,10639
1529652226,5,2.32,5.87,5.87,83,0,0,4.2,10640
1529652231,5,2.32,5.87,5.87,83,0,0,4.2,10641
1529652236,5,2.32,4.89,4.89,83,0,0,4.2,10642
1529652241,5,2.32,4.89,3.91,83,0,0,4.2,10643
1529652246,5,2.32,5.87,5.87,83,0,0,4.2,10644
1529652251,5,2.32,5.87,5.87,83,0,0,4.2,10645
1529652257,5,2.32,5.87,4.89,83,0,0,4.2,10646
1529652262,5,2.32,4.89,4.89,83,0,0,4.2,10647
1529652267,5,2.31,4.89,5.87,83,0,0,4.2,10648
1529652272,5,2.32,4.89,5.87,83,0,0,4.2,10649
1529652277,5,2.32,5.87,4.89,83,0,0,4.2,10650
1529652282,5,2.32,4.89,5.87,83,0,0,4.2,10651
1529652287,5,2.32,5.87,5.87,83,0,0,4.2,10652
1529652292,5,2.32,4.89,5.87,83,0,0,4.2,10653
1529652297,5,2.32,4.89,5.87,83,0,0,4.2,10654
1529652302,5,2.32,4.89,4.89,83,0,0,4.2,10655
1529652307,5,2.32,5.87,5.87,83,0,0,4.2,10656
1529652312,5,2.32,4.89,4.89,83,0,0,4.2,10657
1529652317,5,2.32,5.87,5.87,83,0,0,4.2,10658
1529652322,5,2.31,4.89,5.87,83,0,0,4.2,10659
1529652327,5,2.32,4.89,5.87,83,0,0,4.2,10660
1529652332,5,2.32,4.89,4.89,83,0,0,4.2,10661
1529652337,5,2.31,4.89,5.87,83,0,0,4.2,10662
1529652342,5,2.32,4.89,4.89,83,0,0,4.2,10663
1529652347,5,2.31,5.87,5.87,83,0,0,4.2,10664
1529652352,5,2.32,5.87,5.87,83,0,0,4.2,10665
1529652358,5,2.31,4.89,5.87,83,0,0,4.2,10666
1529652363,5,2.32,5.87,5.87,83,0,0,4.2,10667
1529652368,5,2.32,3.91,5.87,83,0,0,4.2,10668
1529652373,5,2.32,5.87,5.87,83,0,0,4.2,10669
1529652378,5,2.32,5.87,4.89,83,0,0,4.2,10670
1529652383,5,2.32,4.89,4.89,83,0,0,4.2,10671
1529652388,5,2.32,5.87,4.89,83,0,0,4.2,10672
1529652393,5,2.32,4.89,5.87,83,0,0,4.2,10673
1529652398,5,2.32,4.89,5.87,83,0,0,4.2,10674
1529652403,5,2.32,4.89,5.87,83,0,0,4.2,10675
1529652408,5,2.31,4.89,4.89,83,0,0,4.2,10676
1529652413,5,2.31,3.91,4.89,83,0,0,4.2,10677
1529652418,5,2.31,6.84,5.87,83,0,0,4.2,10678
1529652423,5,2.32,4.89,5.87,83,0,0,4.2,10679
1529652428,5,2.31,4.89,4.89,83,0,0,4.2,10680
1529652433,5,2.31,4.89,5.87,83,0,0,4.2,10681
1529652438,5,2.32,4.89,5.87,83,0,0,4.2,10682
1529652443,5,2.31,4.89,5.87,83,0,0,4.2,10683
1529652448,5,2.31,5.87,4.89,83,0,0,4.2,10684
1529652453,5,2.32,5.87,4.89,83,0,0,4.2,10685
1529652458,5,2.32,5.87,4.89,83,0,0,4.2,10686
1529652464,5,2.32,5.87,4.89,83,0,0,4.2,10687
1529652469,5,2.32,5.87,4.89,83,0,0,4.2,10688
1529652474,5,2.31,5.87,4.89,83,0,0,4.2,10689
1529652479,5,2.31,5.87,5.87,83,0,0,4.2,10690
1529652484,5,2.32,6.84,5.87,83,0,0,4.2,10691
1529652489,5,2.31,3.91,4.89,83,0,0,4.2,10692
1529652494,5,2.31,5.87,6.84,83,0,0,4.2,10693
1529652499,5,2.32,6.84,5.87,83,0,0,4.2,10694
1529652504,5,2.32,4.89,4.89,83,0,0,4.2,10695
1529652509,5,2.31,5.87,4.89,83,0,0,4.2,10696
1529652514,5,2.32,5.87,4.89,83,0,0,4.2,10697
1529652519,5,2.31,4.89,5.87,83,0,0,4.2,10698
1529652524,5,2.31,4.89,4.89,83,0,0,4.2,10699
1529652529,5,2.31,4.89,5.87,83,0,0,4.2,10700
1529652534,5,2.32,4.89,4.89,83,0,0,4.2,10701
1529652539,5,2.31,5.87,5.87,83,0,0,4.2,10702
1529652544,5,2.31,4.89,5.87,83,0,0,4.2,10703
1529652549,5,2.31,4.89,5.87,83,0,0,4.2,10704
1529652554,5,2.31,4.89,5.87,83,0,0,4.2,10705
1529652559,5,2.31,5.87,4.89,83,0,0,4.2,10706
1529652564,5,2.31,5.87,4.89,83,0,0,4.2,10707
1529652570,5,2.31,5.87,4.89,83,0,0,4.2,10708
1529652575,5,2.31,5.87,4.89,83,0,0,4.2,10709
1529652580,5,2.31,5.87,4.89,83,0,0,4.2,10710
1529652585,5,2.31,4.89,4.89,83,0,0,4.2,10711
1529652590,5,2.31,4.89,4.89,83,0,0,4.2,10712
1529652595,5,2.31,5.87,5.87,83,0,0,4.2,10713
1529652600,5,2.31,5.87,5.87,83,0,0,4.2,10714
1529652605,5,2.31,5.87,5.87,83,0,0,4.2,10715
1529652610,5,2.31,5.87,5.87,83,0,0,4.2,10716
1529652615,5,2.31,4.89,4.89,83,0,0,4.2,10717
1529652620,5,2.32,4.89,4.89,83,0,0,4.2,10718
1529652625,5,2.31,5.87,5.87,83,0,0,4.2,10719
1529652630,5,2.31,4.89,5.87,83,0,0,4.2,10720
1529652635,5,2.31,5.87,4.89,83,0,0,4.2,10721
1529652640,5,2.31,4.89,5.87,83,0,0,4.2,10722
1529652645,5,2.31,5.87,4.89,83,0,0,4.2,10723
1529652650,5,2.31,4.89,4.89,83,0,0,4.2,10724
1529652655,5,2.31,5.87,5.87,83,0,0,4.2,10725
1529652660,5,2.31,5.87,5.87,83,0,0,4.2,10726
1529652665,5,2.31,4.89,4.89,83,0,0,4.2,10727
1529652670,5,2.31,3.91,4.89,83,0,0,4.2,10728
1529652676,5,2.31,5.87,4.89,83,0,0,4.2,10729
1529652681,5,2.31,4.89,5.87,83,0,0,4.2,10730
1529652686,5,2.32,6.84,5.87,83,0,0,4.2,10731
1529652691,5,2.31,4.89,4.89,83,0,0,4.2,10732
1529652696,5,2.31,5.87,4.89,83,0,0,4.2,10733
1529652701,5,2.31,5.87,5.87,83,0,0,4.2,10734
1529652706,5,2.31,5.87,4.89,83,0,0,4.2,10735
1529652711,5,2.31,5.87,4.89,83,0,0,4.2,10736
1529652716,5,2.31,5.87,4.89,83,0,0,4.2,10737
1529652721,5,2.31,5.87,4.89,83,0,0,4.2,10738
1529652726,5,2.31,5.87,4.89,83,0,0,4.2,10739
1529652731,5,2.31,5.87,4.89,83,0,0,4.2,10740
1529652736,5,2.31,5.87,4.89,83,0,0,4.2,10741
1529652741,5,2.31,4.89,5.87,83,0,0,4.2,10742
1529652746,5,2.31,5.87,5.87,83,0,0,4.2,10743
1529652751,5,2.31,4.89,5.87,83,0,0,4.2,10744
1529652756,5,2.31,4.89,4.89,83,0,0,4.2,10745
1529652761,5,2.31,5.87,5.87,83,0,0,4.2,10746
1529652766,5,2.31,5.87,5.87,83,0,0,4.2,10747
1529652771,5,2.31,5.87,5.87,83,0,0,4.2,10748
1529652776,5,2.31,5.87,5.87,83,0,0,4.2,10749
1529652782,5,2.31,5.87,5.87,83,0,0,4.2,10750
1529652787,5,2.31,5.87,5.87,83,0,0,4.2,10751
1529652792,5,2.31,5.87,5.87,83,0,0,4.2,10752
1529652797,5,2.31,5.87,5.87,83,0,0,4.2,10753
1529652802,5,2.31,5.87,5.87,83,0,0,4.2,10754
1529652807,5,2.31,4.89,5.87,83,0,0,4.2,10755
1529652812,5,2.31,4.89,5.87,83,0,0,4.2,10756
1529652817,5,2.31,5.87,4.89,83,0,0,4.2,10757
1529652822,5,2.31,4.89,5.87,83,0,0,4.2,10758
1529652827,5,2.31,4.89,5.87,83,0,0,4.2,10759
1529652832,5,2.31,4.89,5.87,83,0,0,4.2,10760
1529652837,5,2.31,5.87,4.89,83,0,0,4.2,10761
1529652842,5,2.31,4.89,5.87,83,0,0,4.2,10762
1529652847,5,2.31,5.87,5.87,83,0,0,4.2,10763
1529652852,5,2.31,5.87,5.87,83,0,0,4.2,10764
1529652857,5,2.31,4.89,4.89,83,0,0,4.2,10765
1529652862,5,2.31,5.87,4.89,83,0,0,4.2,10766
1529652867,5,2.31,5.87,4.89,83,0,0,4.2,10767
1529652872,5,2.31,4.89,5.87,83,0,0,4.2,10768
1529652877,5,2.31,5.87,5.87,83,0,0,4.2,10769
1529652883,5,2.31,4.89,4.89,83,0,0,4.2,10770
1529652888,5,2.31,4.89,4.89,83,0,0,4.2,10771
1529652893,5,2.31,5.87,5.87,83,0,0,4.2,10772
1529652898,5,2.31,5.87,5.87,83,0,0,4.2,10773
1529652903,5,2.31,4.89,5.87,83,0,0,4.2,10774
1529652908,5,2.31,5.87,4.89,83,0,0,4.2,10775
1529652913,5,2.31,5.87,5.87,83,0,0,4.2,10776
1529652918,5,2.32,5.87,5.87,83,0,0,4.2,10777
1529652923,5,2.31,4.89,5.87,83,0,0,4.2,10778
1529652928,5,2.31,4.89,4.89,83,0,0,4.2,10779
1529652933,5,2.31,4.89,5.87,83,0,0,4.2,10780
1529652938,5,2.31,4.89,5.87,83,0,0,4.2,10781
1529652943,5,2.31,5.87,4.89,83,0,0,4.2,10782
1529652948,5,2.31,5.87,5.87,83,0,0,4.2,10783
1529652953,5,2.31,4.89,4.89,83,0,0,4.2,10784
1529652958,5,2.31,5.87,4.89,83,0,0,4.2,10785
1529652963,5,2.31,5.87,5.87,83,0,0,4.2,10786
1529652968,5,2.31,5.87,5.87,83,0,0,4.2,10787
1529652973,5,2.31,5.87,4.89,83,0,0,4.2,10788
1529652978,5,2.31,3.91,5.87,83,0,0,4.2,10789
1529652983,5,2.31,4.89,5.87,83,0,0,4.2,10790
1529652989,5,2.31,4.89,5.87,83,0,0,4.2,10791
1529652994,5,2.31,5.87,5.87,83,0,0,4.2,10792
1529652999,5,2.31,4.89,5.87,83,0,0,4.2,10793
1529653004,5,2.31,4.89,4.89,83,0,0,4.2,10794
1529653009,5,2.31,5.87,4.89,83,0,0,4.2,10795
1529653014,5,2.31,5.87,5.87,83,0,0,4.2,10796
1529653019,5,2.31,4.89,5.87,83,0,0,4.2,10797
1529653024,5,2.31,4.89,5.87,83,0,0,4.2,10798
1529653029,5,2.31,5.87,5.87,83,0,0,4.2,10799
1529653034,5,2.31,5.87,4.89,83,0,0,4.2,10800
1529653039,5,2.31,4.89,5.87,83,0,0,4.2,10801
1529653044,5,2.31,4.89,5.87,83,0,0,4.2,10802
1529653049,5,2.31,4.89,4.89,83,0,0,4.2,10803
1529653054,5,2.31,5.87,5.87,83,0,0,4.2,10804
1529653059,5,2.31,5.87,5.87,83,0,0,4.2,10805
1529653064,5,2.31,4.89,4.89,83,0,0,4.2,10806
1529653069,5,2.31,4.89,4.89,83,0,0,4.2,10807
1529653074,5,2.31,5.87,4.89,83,0,0,4.2,10808
1529653079,5,2.31,5.87,4.89,83,0,0,4.2,10809
1529653084,5,2.31,5.87,5.87,83,0,0,4.2,10810
1529653089,5,2.31,4.89,4.89,83,0,0,4.2,10811
1529653095,5,2.31,4.89,5.87,83,0,0,4.2,10812
1529653100,5,2.31,5.87,5.87,83,0,0,4.2,10813
1529653105,5,2.31,5.87,5.87,83,0,0,4.2,10814
1529653110,5,2.31,5.87,5.87,83,0,0,4.2,10815
1529653115,5,2.31,5.87,5.87,83,0,0,4.2,10816
1529653120,5,2.31,5.87,6.84,83,0,0,4.2,10817
1529653125,5,2.31,5.87,4.89,83,0,0,4.2,10818
1529653130,5,2.31,5.87,4.89,83,0,0,4.2,10819
1529653135,5,2.31,5.87,4.89,83,0,0,4.2,10820
1529653140,5,2.31,4.89,5.87,83,0,0,4.2,10821
1529653145,5,2.31,5.87,4.89,83,0,0,4.2,10822
1529653150,5,2.31,4.89,4.89,83,0,0,4.2,10823
1529653155,5,2.31,5.87,4.89,83,0,0,4.2,10824
1529653160,5,2.31,5.87,4.89,83,0,0,4.2,10825
1529653165,5,2.31,6.84,4.89,83,0,0,4.2,10826
1529653170,5,2.31,5.87,5.87,83,0,0,4.2,10827
1529653175,5,2.31,4.89,4.89,83,0,0,4.2,10828
1529653180,5,2.31,4.89,4.89,83,0,0,4.2,10829
1529653185,5,2.31,5.87,5.87,83,0,0,4.2,10830
1529653190,5,2.31,5.87,5.87,83,0,0,4.2,10831
1529653195,5,2.31,4.89,5.87,83,0,0,4.2,10832
1529653201,5,2.31,5.87,4.89,83,0,0,4.2,10833
1529653206,5,2.31,5.87,4.89,83,0,0,4.2,10834
1529653211,5,2.31,4.89,5.87,83,0,0,4.2,10835
1529653216,5,2.31,4.89,4.89,83,0,0,4.2,10836
1529653221,5,2.31,5.87,5.87,83,0,0,4.2,10837
1529653226,5,2.31,5.87,5.87,83,0,0,4.2,10838
1529653231,5,2.31,5.87,5.87,83,0,0,4.2,10839
1529653236,5,2.31,5.87,5.87,83,0,0,4.2,10840
1529653241,5,2.31,4.89,5.87,83,0,0,4.2,10841
1529653246,5,2.31,4.89,5.87,83,0,0,4.2,10842
1529653251,5,2.31,4.89,5.87,83,0,0,4.2,10843
1529653256,5,2.31,4.89,5.87,83,0,0,4.2,10844
1529653261,5,2.31,5.87,5.87,83,0,0,4.2,10845
1529653266,5,2.3,5.87,5.87,83,0,0,4.2,10846
1529653271,5,2.31,5.87,5.87,83,0,0,4.2,10847
1529653276,5,2.3,5.87,5.87,83,0,0,4.2,10848
1529653281,5,2.31,4.89,4.89,83,0,0,4.2,10849
1529653286,5,2.31,5.87,5.87,83,0,0,4.2,10850
1529653291,5,2.31,4.89,4.89,83,0,0,4.2,10851
1529653296,5,2.31,5.87,5.87,83,0,0,4.2,10852
1529653301,5,2.31,5.87,5.87,83,0,0,4.2,10853
1529653307,5,2.31,4.89,5.87,83,0,0,4.2,10854
1529653312,5,2.31,4.89,5.87,83,0,0,4.2,10855
1529653317,5,2.31,5.87,5.87,83,0,0,4.2,10856
1529653322,5,2.31,4.89,5.87,83,0,0,4.2,10857
1529653327,5,2.31,5.87,4.89,83,0,0,4.2,10858
1529653332,5,2.31,5.87,5.87,83,0,0,4.2,10859
1529653337,5,2.31,5.87,5.87,83,0,0,4.2,10860
1529653342,5,2.31,5.87,5.87,83,0,0,4.2,10861
1529653347,5,2.31,4.89,5.87,83,0,0,4.2,10862
1529653352,5,2.31,4.89,4.89,83,0,0,4.2,10863
1529653357,5,2.31,5.87,4.89,83,0,0,4.2,10864
1529653362,5,2.31,5.87,5.87,83,0,0,4.2,10865
1529653367,5,2.31,5.87,5.87,83,0,0,4.2,10866
1529653372,5,2.3,6.84,5.87,83,0,0,4.2,10867
1529653377,5,2.3,4.89,4.89,83,0,0,4.2,10868
1529653382,5,2.31,5.87,4.89,83,0,0,4.2,10869
1529653387,5,2.31,4.89,4.89,83,0,0,4.2,10870
1529653392,5,2.3,5.87,4.89,83,0,0,4.2,10871
1529653397,5,2.31,4.89,5.87,83,0,0,4.2,10872
1529653402,5,2.31,5.87,4.89,83,0,0,4.2,10873
1529653407,5,2.3,5.87,5.87,83,0,0,4.2,10874
1529653413,5,2.31,4.89,5.87,83,0,0,4.2,10875
1529653418,5,2.31,4.89,5.87,83,0,0,4.2,10876
1529653423,5,2.31,4.89,5.87,83,0,0,4.2,10877
1529653428,5,2.3,5.87,3.91,83,0,0,4.2,10878
1529653433,5,2.31,4.89,4.89,83,0,0,4.2,10879
1529653438,5,2.3,4.89,5.87,83,0,0,4.2,10880
1529653443,5,2.31,5.87,5.87,83,0,0,4.2,10881
1529653448,5,2.3,4.89,5.87,83,0,0,4.2,10882
1529653453,5,2.31,3.91,4.89,83,0,0,4.2,10883
1529653458,5,2.31,5.87,4.89,83,0,0,4.2,10884
1529653463,5,2.31,4.89,5.87,83,0,0,4.2,10885
1529653468,5,2.31,4.89,4.89,83,0,0,4.2,10886
1529653473,5,2.31,4.89,5.87,83,0,0,4.2,10887
1529653478,5,2.3,4.89,4.89,83,0,0,4.2,10888
1529653483,5,2.31,5.87,5.87,83,0,0,4.2,10889
1529653488,5,2.3,5.87,4.89,83,0,0,4.2,10890
1529653493,5,2.31,5.87,5.87,83,0,0,4.2,10891
1529653498,5,2.31,5.87,5.87,83,0,0,4.2,10892
1529653503,5,2.3,5.87,5.87,83,0,0,4.2,10893
1529653508,5,2.31,5.87,5.87,83,0,0,4.2,10894
1529653514,5,2.3,5.87,5.87,83,0,0,4.2,10895
1529653519,5,2.31,5.87,5.87,83,0,0,4.2,10896
1529653524,5,2.31,5.87,5.87,83,0,0,4.2,10897
1529653529,5,2.31,5.87,5.87,83,0,0,4.2,10898
1529653534,5,2.31,5.87,5.87,83,0,0,4.2,10899
1529653539,5,2.3,5.87,5.87,83,0,0,4.2,10900
1529653544,5,2.31,5.87,5.87,83,0,0,4.2,10901
1529653549,5,2.3,5.87,5.87,83,0,0,4.2,10902
1529653554,5,2.31,5.87,5.87,83,0,0,4.2,10903
1529653559,5,2.31,4.89,4.89,83,0,0,4.2,10904
1529653564,5,2.3,5.87,6.84,83,0,0,4.2,10905
1529653569,5,2.3,5.87,5.87,83,0,0,4.2,10906
1529653574,5,2.31,5.87,4.89,83,0,0,4.2,10907
1529653579,5,2.31,5.87,5.87,83,0,0,4.2,10908
1529653584,5,2.31,4.89,5.87,83,0,0,4.2,10909
1529653589,5,2.3,5.87,5.87,83,0,0,4.2,10910
1529653594,5,2.31,5.87,5.87,83,0,0,4.2,10911
1529653599,5,2.3,4.89,5.87,83,0,0,4.2,10912
1529653604,5,2.3,5.87,4.89,83,0,0,4.2,10913
1529653609,5,2.3,5.87,5.87,83,0,0,4.2,10914
1529653614,5,2.31,4.89,4.89,83,0,0,4.2,10915
1529653620,5,2.3,4.89,5.87,83,0,0,4.2,10916
1529653625,5,2.31,4.89,5.87,83,0,0,4.2,10917
1529653630,5,2.3,4.89,4.89,83,0,0,4.2,10918
1529653635,5,2.3,5.87,4.89,83,0,0,4.2,10919
1529653640,5,2.3,4.89,4.89,83,0,0,4.2,10920
1529653645,5,2.3,5.87,4.89,83,0,0,4.2,10921
1529653650,5,2.3,5.87,5.87,83,0,0,4.2,10922
1529653655,5,2.3,4.89,4.89,83,0,0,4.2,10923
1529653660,5,2.3,5.87,5.87,83,0,0,4.2,10924
1529653665,5,2.3,4.89,5.87,83,0,0,4.2,10925
1529653670,5,2.3,4.89,4.89,83,0,0,4.2,10926
1529653675,5,2.31,5.87,5.87,83,0,0,4.2,10927
1529653680,5,2.3,3.91,5.87,83,0,0,4.2,10928
1529653685,5,2.31,4.89,5.87,83,0,0,4.2,10929
1529653690,5,2.3,4.89,5.87,83,0,0,4.2,10930
1529653695,5,2.3,3.91,4.89,83,0,0,4.2,10931
1529653700,5,2.3,4.89,5.87,83,0,0,4.2,10932
1529653705,5,2.3,5.87,5.87,83,0,0,4.2,10933
1529653710,5,2.3,5.87,5.87,83,0,0,4.2,10934
1529653715,5,2.3,4.89,5.87,83,0,0,4.2,10935
1529653720,5,2.3,4.89,4.89,83,0,0,4.2,10936
1529653726,5,2.3,4.89,5.87,83,0,0,4.2,10937
1529653731,5,2.3,5.87,5.87,83,0,0,4.2,10938
1529653736,5,2.3,6.84,5.87,83,0,0,4.2,10939
1529653741,5,2.3,5.87,5.87,83,0,0,4.2,10940
1529653746,5,2.3,4.89,5.87,83,0,0,4.2,10941
1529653751,5,2.3,5.87,5.87,83,0,0,4.2,10942
1529653756,5,2.3,5.87,5.87,83,0,0,4.2,10943
1529653761,5,2.3,4.89,5.87,83,0,0,4.2,10944
1529653766,5,2.3,4.89,4.89,83,0,0,4.2,10945
1529653771,5,2.3,4.89,4.89,83,0,0,4.2,10946
1529653776,5,2.3,4.89,4.89,83,0,0,4.2,10947
1529653781,5,2.3,4.89,4.89,83,0,0,4.2,10948
1529653786,5,2.3,5.87,5.87,83,0,0,4.2,10949
1529653791,5,2.3,5.87,4.89,83,0,0,4.2,10950
1529653796,5,2.3,5.87,4.89,83,0,0,4.2,10951
1529653801,5,2.3,3.91,4.89,83,0,0,4.2,10952
1529653806,5,2.3,4.89,4.89,83,0,0,4.2,10953
1529653811,5,2.3,5.87,5.87,83,0,0,4.2,10954
1529653816,5,2.3,5.87,5.87,83,0,0,4.2,10955
1529653821,5,2.3,4.89,5.87,83,0,0,4.2,10956
1529653826,5,2.3,4.89,5.87,83,0,0,4.2,10957
1529653832,5,2.3,4.89,5.87,83,0,0,4.2,10958
1529653837,5,2.3,4.89,5.87,83,0,0,4.2,10959
1529653842,5,2.3,4.89,5.87,83,0,0,4.2,10960
1529653847,5,2.3,4.89,5.87,83,0,0,4.2,10961
1529653852,5,2.3,5.87,5.87,83,0,0,4.2,10962
1529653857,5,2.3,5.87,5.87,83,0,0,4.2,10963
1529653862,5,2.3,5.87,4.89,83,0,0,4.2,10964
1529653867,5,2.3,5.87,4.89,83,0,0,4.2,10965
1529653872,5,2.3,5.87,4.89,83,0,0,4.2,10966
1529653877,5,2.31,5.87,5.87,83,0,0,4.2,10967
1529653882,5,2.3,5.87,5.87,83,0,0,4.2,10968
1529653887,5,2.3,5.87,4.89,83,0,0,4.2,10969
1529653892,5,2.3,5.87,4.89,83,0,0,4.2,10970
1529653897,5,2.3,4.89,5.87,83,0,0,4.2,10971
1529653902,5,2.3,5.87,5.87,83,0,0,4.2,10972
1529653907,5,2.3,5.87,5.87,83,0,0,4.2,10973
1529653912,5,2.3,5.87,4.89,83,0,0,4.2,10974
1529653917,5,2.3,5.87,4.89,83,0,0,4.2,10975
1529653922,5,2.3,5.87,4.89,83,0,0,4.2,10976
1529653927,5,2.3,5.87,5.87,83,0,0,4.2,10977
1529653932,5,2.3,4.89,4.89,83,0,0,4.2,10978
1529653938,5,2.3,5.87,5.87,83,0,0,4.2,10979
1529653943,5,2.3,5.87,5.87,83,0,0,4.2,10980
1529653948,5,2.3,4.89,5.87,83,0,0,4.2,10981
1529653953,5,2.3,4.89,5.87,83,0,0,4.2,10982
1529653958,5,2.3,4.89,5.87,83,0,0,4.2,10983
1529653963,5,2.3,4.89,4.89,83,0,0,4.2,10984
1529653968,5,2.3,4.89,4.89,83,0,0,4.2,10985
1529653973,5,2.3,4.89,4.89,83,0,0,4.2,10986
1529653978,5,2.3,5.87,6.84,83,0,0,4.2,10987
1529653983,5,2.3,4.89,4.89,83,0,0,4.2,10988
1529653988,5,2.3,5.87,5.87,83,0,0,4.2,10989
1529653993,5,2.3,5.87,4.89,83,0,0,4.2,10990
1529653998,5,2.3,5.87,5.87,83,0,0,4.2,10991
1529654003,5,2.3,5.87,5.87,83,0,0,4.2,10992
1529654008,5,2.3,4.89,4.89,83,0,0,4.2,10993
1529654013,5,2.3,4.89,5.87,83,0,0,4.2,10994
1529654018,5,2.3,4.89,4.89,83,0,0,4.2,10995
